timestamp,symbol,open,high,low,close,volume
2021-08-20 00:51:59,LINKUSDT.BNC,27.164,27.18,27.16,27.18,563.75
2021-08-20 00:52:00,LINKUSDT.BNC,27.176,27.18,27.176,27.18,56.77
2021-08-20 00:52:01,LINKUSDT.BNC,27.185,27.185,27.185,27.185,12.61
2021-08-20 00:52:02,LINKUSDT.BNC,27.184,27.193,27.184,27.186,101.93
2021-08-20 00:52:04,LINKUSDT.BNC,27.182,27.182,27.174,27.174,40.45
2021-08-20 00:52:10,LINKUSDT.BNC,27.167,27.167,27.167,27.167,1.0
2021-08-20 00:52:12,LINKUSDT.BNC,27.162,27.162,27.158,27.158,72.7
2021-08-20 00:52:14,LINKUSDT.BNC,27.161,27.161,27.159,27.159,19.23
2021-08-20 00:52:15,LINKUSDT.BNC,27.16,27.16,27.16,27.16,1.48
2021-08-20 00:52:16,LINKUSDT.BNC,27.167,27.167,27.167,27.167,0.54
2021-08-20 00:52:17,LINKUSDT.BNC,27.164,27.164,27.164,27.164,38.72
2021-08-20 00:52:18,LINKUSDT.BNC,27.165,27.167,27.165,27.167,1.83
2021-08-20 00:52:19,LINKUSDT.BNC,27.165,27.167,27.164,27.166,355.06000000000006
2021-08-20 00:52:20,LINKUSDT.BNC,27.164,27.164,27.159,27.159,694.5600000000001
2021-08-20 00:52:21,LINKUSDT.BNC,27.158,27.158,27.152,27.152,10.34
2021-08-20 00:52:22,LINKUSDT.BNC,27.15,27.15,27.143,27.146,226.48999999999998
2021-08-20 00:52:23,LINKUSDT.BNC,27.146,27.146,27.143,27.144,94.7
2021-08-20 00:52:24,LINKUSDT.BNC,27.149,27.149,27.149,27.149,0.74
2021-08-20 00:52:25,LINKUSDT.BNC,27.144,27.144,27.142,27.143,29.1
2021-08-20 00:52:26,LINKUSDT.BNC,27.148,27.152,27.148,27.152,18.74
2021-08-20 00:52:27,LINKUSDT.BNC,27.143,27.143,27.143,27.143,0.99
2021-08-20 00:52:28,LINKUSDT.BNC,27.142,27.146,27.141,27.142,81.42
2021-08-20 00:52:29,LINKUSDT.BNC,27.141,27.156,27.134,27.153,828.19
2021-08-20 00:52:30,LINKUSDT.BNC,27.159,27.168,27.159,27.168,1214.4099999999999
2021-08-20 00:52:31,LINKUSDT.BNC,27.167,27.167,27.166,27.166,2.06
2021-08-20 00:52:32,LINKUSDT.BNC,27.162,27.167,27.162,27.167,6.08
2021-08-20 00:52:36,LINKUSDT.BNC,27.169,27.174,27.167,27.167,2.08
2021-08-20 00:52:38,LINKUSDT.BNC,27.166,27.166,27.166,27.166,15.44
2021-08-20 00:52:39,LINKUSDT.BNC,27.167,27.167,27.167,27.167,0.86
2021-08-20 00:52:41,LINKUSDT.BNC,27.171,27.171,27.171,27.171,0.37
2021-08-20 00:52:42,LINKUSDT.BNC,27.18,27.18,27.18,27.18,3.36
2021-08-20 00:52:44,LINKUSDT.BNC,27.175,27.175,27.173,27.174,13.280000000000001
2021-08-20 00:52:46,LINKUSDT.BNC,27.174,27.174,27.174,27.174,36.879999999999995
2021-08-20 00:52:47,LINKUSDT.BNC,27.178,27.178,27.178,27.178,41.21
2021-08-20 00:52:48,LINKUSDT.BNC,27.178,27.181,27.178,27.181,49.3
2021-08-20 00:52:49,LINKUSDT.BNC,27.182,27.182,27.182,27.182,3.97
2021-08-20 00:52:50,LINKUSDT.BNC,27.172,27.172,27.166,27.166,297.45
2021-08-20 00:52:52,LINKUSDT.BNC,27.17,27.17,27.166,27.166,77.19
2021-08-20 00:52:53,LINKUSDT.BNC,27.171,27.173,27.171,27.173,154.38
2021-08-20 00:52:56,LINKUSDT.BNC,27.178,27.178,27.178,27.178,1.55
2021-08-20 00:52:57,LINKUSDT.BNC,27.179,27.189,27.179,27.189,210.4
2021-08-20 00:52:58,LINKUSDT.BNC,27.19,27.194,27.19,27.194,14.92
2021-08-20 00:53:01,LINKUSDT.BNC,27.18,27.18,27.18,27.18,0.96
2021-08-20 00:53:02,LINKUSDT.BNC,27.18,27.18,27.179,27.18,60.50000000000011
2021-08-20 00:53:04,LINKUSDT.BNC,27.179,27.179,27.179,27.179,1.72
2021-08-20 00:53:08,LINKUSDT.BNC,27.181,27.181,27.181,27.181,0.59
2021-08-20 00:53:10,LINKUSDT.BNC,27.189,27.189,27.188,27.188,4.9399999999999995
2021-08-20 00:53:11,LINKUSDT.BNC,27.19,27.193,27.19,27.193,2.48
2021-08-20 00:53:12,LINKUSDT.BNC,27.195,27.195,27.195,27.195,48.019999999999996
2021-08-20 00:53:16,LINKUSDT.BNC,27.19,27.192,27.19,27.192,15.54
2021-08-20 00:53:18,LINKUSDT.BNC,27.194,27.196,27.194,27.196,50.56
2021-08-20 00:53:19,LINKUSDT.BNC,27.199,27.199,27.193,27.193,191.14
2021-08-20 00:53:20,LINKUSDT.BNC,27.198,27.198,27.198,27.198,0.89
2021-08-20 00:53:21,LINKUSDT.BNC,27.197,27.197,27.197,27.197,1.6099999999999999
2021-08-20 00:53:22,LINKUSDT.BNC,27.198,27.198,27.196,27.196,30.509999999999998
2021-08-20 00:53:24,LINKUSDT.BNC,27.194,27.194,27.183,27.183,56.18000000000001
2021-08-20 00:53:25,LINKUSDT.BNC,27.182,27.182,27.176,27.176,45.620000000000005
2021-08-20 00:53:26,LINKUSDT.BNC,27.185,27.186,27.185,27.186,1.0
2021-08-20 00:53:28,LINKUSDT.BNC,27.18,27.18,27.177,27.177,69.72
2021-08-20 00:53:29,LINKUSDT.BNC,27.182,27.182,27.182,27.182,45.0
2021-08-20 00:53:30,LINKUSDT.BNC,27.183,27.189,27.183,27.189,32.989999999999995
2021-08-20 00:53:32,LINKUSDT.BNC,27.19,27.19,27.19,27.19,18.39
2021-08-20 00:53:33,LINKUSDT.BNC,27.189,27.189,27.189,27.189,2.21
2021-08-20 00:53:34,LINKUSDT.BNC,27.19,27.19,27.188,27.188,33.019999999999996
2021-08-20 00:53:36,LINKUSDT.BNC,27.191,27.192,27.191,27.192,8.540000000000001
2021-08-20 00:53:39,LINKUSDT.BNC,27.19,27.19,27.189,27.189,12.49
2021-08-20 00:53:40,LINKUSDT.BNC,27.195,27.199,27.195,27.199,78.47999999999999
2021-08-20 00:53:41,LINKUSDT.BNC,27.19,27.19,27.189,27.189,2.5300000000000002
2021-08-20 00:53:43,LINKUSDT.BNC,27.188,27.188,27.188,27.188,18.97
2021-08-20 00:53:44,LINKUSDT.BNC,27.188,27.188,27.182,27.182,49.88
2021-08-20 00:53:46,LINKUSDT.BNC,27.182,27.182,27.182,27.182,1.0
2021-08-20 00:53:47,LINKUSDT.BNC,27.185,27.186,27.18,27.18,83.02000000000001
2021-08-20 00:53:48,LINKUSDT.BNC,27.175,27.179,27.175,27.179,38.86000000000001
2021-08-20 00:53:49,LINKUSDT.BNC,27.177,27.177,27.174,27.174,23.16
2021-08-20 00:53:50,LINKUSDT.BNC,27.177,27.177,27.175,27.175,5.9399999999999995
2021-08-20 00:53:51,LINKUSDT.BNC,27.174,27.174,27.166,27.166,393.2699999999999
2021-08-20 00:53:53,LINKUSDT.BNC,27.166,27.166,27.166,27.166,1.66
2021-08-20 00:53:54,LINKUSDT.BNC,27.165,27.165,27.164,27.165,300.0
2021-08-20 00:53:55,LINKUSDT.BNC,27.167,27.167,27.167,27.167,0.85
2021-08-20 00:53:56,LINKUSDT.BNC,27.171,27.171,27.171,27.171,1.5
2021-08-20 00:53:57,LINKUSDT.BNC,27.168,27.168,27.165,27.165,3.07
2021-08-20 00:53:58,LINKUSDT.BNC,27.166,27.166,27.15,27.15,734.1700000000001
2021-08-20 00:53:59,LINKUSDT.BNC,27.153,27.155,27.146,27.146,167.72000000000003
2021-08-20 00:54:00,LINKUSDT.BNC,27.146,27.146,27.139,27.144,24.72
2021-08-20 00:54:01,LINKUSDT.BNC,27.145,27.145,27.14,27.143,67.51
2021-08-20 00:54:03,LINKUSDT.BNC,27.143,27.143,27.143,27.143,5.89
2021-08-20 00:54:04,LINKUSDT.BNC,27.144,27.148,27.144,27.148,27.13
2021-08-20 00:54:07,LINKUSDT.BNC,27.145,27.149,27.126,27.146,2139.46
2021-08-20 00:54:08,LINKUSDT.BNC,27.144,27.144,27.144,27.144,7.37
2021-08-20 00:54:13,LINKUSDT.BNC,27.143,27.143,27.128,27.13,558.2500000000001
2021-08-20 00:54:14,LINKUSDT.BNC,27.13,27.134,27.13,27.134,2.92
2021-08-20 00:54:16,LINKUSDT.BNC,27.137,27.142,27.137,27.142,72.72
2021-08-20 00:54:18,LINKUSDT.BNC,27.144,27.152,27.144,27.146,83.38999999999999
2021-08-20 00:54:20,LINKUSDT.BNC,27.143,27.144,27.143,27.144,6.6899999999999995
2021-08-20 00:54:23,LINKUSDT.BNC,27.138,27.141,27.131,27.141,23.810000000000002
2021-08-20 00:54:24,LINKUSDT.BNC,27.141,27.141,27.141,27.141,4.38
2021-08-20 00:54:25,LINKUSDT.BNC,27.141,27.145,27.141,27.145,8.270000000000001
2021-08-20 00:54:26,LINKUSDT.BNC,27.147,27.154,27.147,27.154,84.89
2021-08-20 00:54:28,LINKUSDT.BNC,27.154,27.154,27.153,27.153,3.6599999999999997
2021-08-20 00:54:29,LINKUSDT.BNC,27.153,27.153,27.149,27.149,312.53
2021-08-20 00:54:31,LINKUSDT.BNC,27.148,27.148,27.148,27.148,0.79
2021-08-20 00:54:32,LINKUSDT.BNC,27.148,27.148,27.148,27.148,18.42
2021-08-20 00:54:33,LINKUSDT.BNC,27.142,27.145,27.142,27.145,18.29
2021-08-20 00:54:34,LINKUSDT.BNC,27.149,27.151,27.145,27.145,50.68
2021-08-20 00:54:35,LINKUSDT.BNC,27.149,27.149,27.149,27.149,14.14
2021-08-20 00:54:36,LINKUSDT.BNC,27.149,27.15,27.146,27.149,81.31
2021-08-20 00:54:37,LINKUSDT.BNC,27.143,27.143,27.142,27.142,1.3699999999999999
2021-08-20 00:54:38,LINKUSDT.BNC,27.142,27.142,27.142,27.142,7.37
2021-08-20 00:54:41,LINKUSDT.BNC,27.146,27.148,27.146,27.148,7.369999999999999
2021-08-20 00:54:42,LINKUSDT.BNC,27.144,27.144,27.143,27.143,10.98
2021-08-20 00:54:43,LINKUSDT.BNC,27.143,27.143,27.143,27.143,1.76
2021-08-20 00:54:47,LINKUSDT.BNC,27.143,27.143,27.137,27.137,218.66
2021-08-20 00:54:48,LINKUSDT.BNC,27.141,27.141,27.141,27.141,17.3
2021-08-20 00:54:49,LINKUSDT.BNC,27.146,27.146,27.146,27.146,63.22
2021-08-20 00:54:54,LINKUSDT.BNC,27.135,27.135,27.135,27.135,10.0
2021-08-20 00:55:01,LINKUSDT.BNC,27.131,27.134,27.131,27.134,20.68
2021-08-20 00:55:02,LINKUSDT.BNC,27.135,27.136,27.135,27.136,25.269999999999996
2021-08-20 00:55:03,LINKUSDT.BNC,27.138,27.15,27.138,27.15,297.32
2021-08-20 00:55:04,LINKUSDT.BNC,27.15,27.15,27.149,27.149,13.21
2021-08-20 00:55:08,LINKUSDT.BNC,27.14,27.147,27.14,27.147,5.15
2021-08-20 00:55:11,LINKUSDT.BNC,27.15,27.153,27.15,27.153,76.49000000000001
2021-08-20 00:55:12,LINKUSDT.BNC,27.161,27.162,27.161,27.162,26.660000000000004
2021-08-20 00:55:13,LINKUSDT.BNC,27.162,27.162,27.162,27.162,6.78
2021-08-20 00:55:14,LINKUSDT.BNC,27.165,27.168,27.165,27.168,7.35
2021-08-20 00:55:15,LINKUSDT.BNC,27.175,27.184,27.174,27.184,80.00999999999999
2021-08-20 00:55:16,LINKUSDT.BNC,27.18,27.18,27.18,27.18,13.28
2021-08-20 00:55:17,LINKUSDT.BNC,27.175,27.175,27.172,27.175,6.0299999999999985
2021-08-20 00:55:18,LINKUSDT.BNC,27.174,27.174,27.174,27.174,3.4199999999999995
2021-08-20 00:55:19,LINKUSDT.BNC,27.175,27.175,27.152,27.162,60.54999999999999
2021-08-20 00:55:22,LINKUSDT.BNC,27.148,27.148,27.143,27.143,197.0
2021-08-20 00:55:24,LINKUSDT.BNC,27.15,27.15,27.15,27.15,5.9
2021-08-20 00:55:25,LINKUSDT.BNC,27.149,27.149,27.149,27.149,5.56
2021-08-20 00:55:26,LINKUSDT.BNC,27.147,27.147,27.147,27.147,40.0
2021-08-20 00:55:27,LINKUSDT.BNC,27.141,27.141,27.138,27.138,11.2
2021-08-20 00:55:30,LINKUSDT.BNC,27.14,27.141,27.14,27.141,20.71
2021-08-20 00:55:32,LINKUSDT.BNC,27.141,27.156,27.141,27.144,164.14999999999998
2021-08-20 00:55:34,LINKUSDT.BNC,27.147,27.147,27.147,27.147,0.38
2021-08-20 00:55:36,LINKUSDT.BNC,27.154,27.154,27.148,27.148,97.46
2021-08-20 00:55:37,LINKUSDT.BNC,27.144,27.144,27.138,27.138,40.35
2021-08-20 00:55:38,LINKUSDT.BNC,27.144,27.145,27.144,27.145,56.0
2021-08-20 00:55:40,LINKUSDT.BNC,27.139,27.139,27.139,27.139,0.38
2021-08-20 00:55:41,LINKUSDT.BNC,27.147,27.147,27.145,27.145,2.28
2021-08-20 00:55:42,LINKUSDT.BNC,27.147,27.147,27.146,27.147,17.42
2021-08-20 00:55:43,LINKUSDT.BNC,27.147,27.147,27.147,27.147,2.53
2021-08-20 00:55:45,LINKUSDT.BNC,27.151,27.151,27.151,27.151,1.0
2021-08-20 00:55:46,LINKUSDT.BNC,27.147,27.147,27.129,27.136,867.5699999999999
2021-08-20 00:55:47,LINKUSDT.BNC,27.129,27.139,27.129,27.139,94.9
2021-08-20 00:55:48,LINKUSDT.BNC,27.128,27.132,27.125,27.132,1.55
2021-08-20 00:55:49,LINKUSDT.BNC,27.131,27.131,27.123,27.123,45.870000000000005
2021-08-20 00:55:50,LINKUSDT.BNC,27.124,27.141,27.124,27.141,382.29999999999995
2021-08-20 00:55:52,LINKUSDT.BNC,27.142,27.142,27.138,27.138,3.27
2021-08-20 00:55:53,LINKUSDT.BNC,27.133,27.137,27.133,27.137,181.72
2021-08-20 00:55:56,LINKUSDT.BNC,27.131,27.132,27.131,27.132,51.21
2021-08-20 00:56:02,LINKUSDT.BNC,27.135,27.137,27.135,27.137,181.04
2021-08-20 00:56:03,LINKUSDT.BNC,27.14,27.14,27.14,27.14,180.51999999999998
2021-08-20 00:56:04,LINKUSDT.BNC,27.141,27.141,27.141,27.141,1.28
2021-08-20 00:56:05,LINKUSDT.BNC,27.141,27.143,27.141,27.143,4.33
2021-08-20 00:56:06,LINKUSDT.BNC,27.143,27.143,27.143,27.143,2.49
2021-08-20 00:56:07,LINKUSDT.BNC,27.147,27.156,27.147,27.156,9.020000000000001
2021-08-20 00:56:08,LINKUSDT.BNC,27.156,27.159,27.156,27.159,21.21
2021-08-20 00:56:09,LINKUSDT.BNC,27.162,27.162,27.161,27.161,4.68
2021-08-20 00:56:11,LINKUSDT.BNC,27.158,27.158,27.157,27.157,252.98999999999998
2021-08-20 00:56:12,LINKUSDT.BNC,27.155,27.155,27.153,27.153,10.459999999999999
2021-08-20 00:56:13,LINKUSDT.BNC,27.155,27.155,27.155,27.155,4.05
2021-08-20 00:56:14,LINKUSDT.BNC,27.154,27.161,27.146,27.161,130.61
2021-08-20 00:56:16,LINKUSDT.BNC,27.15,27.153,27.15,27.153,10.38
2021-08-20 00:56:17,LINKUSDT.BNC,27.152,27.152,27.152,27.152,1.28
2021-08-20 00:56:20,LINKUSDT.BNC,27.149,27.149,27.149,27.149,9.16
2021-08-20 00:56:22,LINKUSDT.BNC,27.149,27.149,27.139,27.139,24.52
2021-08-20 00:56:23,LINKUSDT.BNC,27.135,27.135,27.134,27.134,3.72
2021-08-20 00:56:24,LINKUSDT.BNC,27.135,27.135,27.135,27.135,3.05
2021-08-20 00:56:26,LINKUSDT.BNC,27.135,27.148,27.135,27.141,229.77
2021-08-20 00:56:27,LINKUSDT.BNC,27.142,27.145,27.141,27.145,38.519999999999996
2021-08-20 00:56:28,LINKUSDT.BNC,27.146,27.146,27.144,27.145,7.7
2021-08-20 00:56:29,LINKUSDT.BNC,27.143,27.143,27.143,27.143,12.780000000000001
2021-08-20 00:56:30,LINKUSDT.BNC,27.144,27.148,27.144,27.148,43.27
2021-08-20 00:56:31,LINKUSDT.BNC,27.148,27.15,27.145,27.145,62.09
2021-08-20 00:56:33,LINKUSDT.BNC,27.15,27.154,27.15,27.154,184.15
2021-08-20 00:56:34,LINKUSDT.BNC,27.145,27.145,27.143,27.143,12.21
2021-08-20 00:56:35,LINKUSDT.BNC,27.143,27.146,27.143,27.146,94.54
2021-08-20 00:56:36,LINKUSDT.BNC,27.146,27.146,27.145,27.145,57.08
2021-08-20 00:56:37,LINKUSDT.BNC,27.145,27.145,27.145,27.145,2.43
2021-08-20 00:56:38,LINKUSDT.BNC,27.144,27.146,27.144,27.146,2.42
2021-08-20 00:56:39,LINKUSDT.BNC,27.145,27.145,27.138,27.138,39.84
2021-08-20 00:56:40,LINKUSDT.BNC,27.138,27.138,27.138,27.138,0.55
2021-08-20 00:56:41,LINKUSDT.BNC,27.142,27.142,27.14,27.14,38.06
2021-08-20 00:56:42,LINKUSDT.BNC,27.144,27.144,27.144,27.144,1.13
2021-08-20 00:56:43,LINKUSDT.BNC,27.149,27.15,27.149,27.15,2.43
2021-08-20 00:56:45,LINKUSDT.BNC,27.15,27.15,27.15,27.15,18.73
2021-08-20 00:56:46,LINKUSDT.BNC,27.147,27.147,27.145,27.145,28.07
2021-08-20 00:56:47,LINKUSDT.BNC,27.146,27.15,27.146,27.15,33.29
2021-08-20 00:56:48,LINKUSDT.BNC,27.155,27.155,27.15,27.15,16.39
2021-08-20 00:56:49,LINKUSDT.BNC,27.15,27.15,27.15,27.15,2.43
2021-08-20 00:56:50,LINKUSDT.BNC,27.15,27.15,27.15,27.15,3.25
2021-08-20 00:56:51,LINKUSDT.BNC,27.148,27.148,27.148,27.148,46.97
2021-08-20 00:56:52,LINKUSDT.BNC,27.148,27.149,27.148,27.149,1.71
2021-08-20 00:56:53,LINKUSDT.BNC,27.15,27.15,27.147,27.147,22.79
2021-08-20 00:56:54,LINKUSDT.BNC,27.148,27.15,27.148,27.15,199.94
2021-08-20 00:56:56,LINKUSDT.BNC,27.15,27.15,27.15,27.15,30.069999999999997
2021-08-20 00:56:57,LINKUSDT.BNC,27.154,27.168,27.154,27.168,220.16
2021-08-20 00:56:58,LINKUSDT.BNC,27.167,27.169,27.167,27.169,51.78
2021-08-20 00:56:59,LINKUSDT.BNC,27.167,27.167,27.158,27.158,256.52
2021-08-20 00:57:00,LINKUSDT.BNC,27.163,27.163,27.163,27.163,0.74
2021-08-20 00:57:01,LINKUSDT.BNC,27.155,27.155,27.153,27.153,17.03
2021-08-20 00:57:03,LINKUSDT.BNC,27.154,27.159,27.154,27.157,32.79
2021-08-20 00:57:04,LINKUSDT.BNC,27.157,27.161,27.149,27.149,61.620000000000005
2021-08-20 00:57:05,LINKUSDT.BNC,27.157,27.157,27.157,27.157,1.75
2021-08-20 00:57:07,LINKUSDT.BNC,27.156,27.156,27.152,27.152,7.94
2021-08-20 00:57:09,LINKUSDT.BNC,27.157,27.167,27.156,27.167,496.6600000000001
2021-08-20 00:57:10,LINKUSDT.BNC,27.17,27.172,27.17,27.172,43.47
2021-08-20 00:57:11,LINKUSDT.BNC,27.174,27.174,27.174,27.174,3.2700000000000005
2021-08-20 00:57:13,LINKUSDT.BNC,27.174,27.174,27.174,27.174,68.78999999999999
2021-08-20 00:57:15,LINKUSDT.BNC,27.172,27.175,27.172,27.172,36.05
2021-08-20 00:57:16,LINKUSDT.BNC,27.174,27.174,27.174,27.174,0.57
2021-08-20 00:57:17,LINKUSDT.BNC,27.174,27.176,27.174,27.176,13.48
2021-08-20 00:57:18,LINKUSDT.BNC,27.173,27.173,27.162,27.162,999.99
2021-08-20 00:57:19,LINKUSDT.BNC,27.167,27.169,27.167,27.169,33.18
2021-08-20 00:57:21,LINKUSDT.BNC,27.174,27.174,27.174,27.174,0.56
2021-08-20 00:57:22,LINKUSDT.BNC,27.177,27.177,27.177,27.177,25.950000000000003
2021-08-20 00:57:23,LINKUSDT.BNC,27.177,27.177,27.177,27.177,0.58
2021-08-20 00:57:24,LINKUSDT.BNC,27.177,27.177,27.177,27.177,10.99
2021-08-20 00:57:25,LINKUSDT.BNC,27.177,27.177,27.177,27.177,3.09
2021-08-20 00:57:28,LINKUSDT.BNC,27.171,27.171,27.169,27.169,15.379999999999999
2021-08-20 00:57:30,LINKUSDT.BNC,27.173,27.173,27.173,27.173,2.73
2021-08-20 00:57:34,LINKUSDT.BNC,27.173,27.173,27.173,27.173,1.28
2021-08-20 00:57:35,LINKUSDT.BNC,27.171,27.171,27.166,27.166,137.91
2021-08-20 00:57:36,LINKUSDT.BNC,27.166,27.166,27.157,27.157,463.15
2021-08-20 00:57:38,LINKUSDT.BNC,27.157,27.158,27.157,27.158,7.48
2021-08-20 00:57:40,LINKUSDT.BNC,27.157,27.157,27.154,27.154,42.44
2021-08-20 00:57:41,LINKUSDT.BNC,27.15,27.15,27.15,27.15,4.43
2021-08-20 00:57:43,LINKUSDT.BNC,27.148,27.148,27.14,27.143,418.49
2021-08-20 00:57:44,LINKUSDT.BNC,27.142,27.143,27.142,27.143,14.59
2021-08-20 00:57:45,LINKUSDT.BNC,27.148,27.148,27.142,27.142,109.73
2021-08-20 00:57:47,LINKUSDT.BNC,27.148,27.148,27.148,27.148,0.55
2021-08-20 00:57:49,LINKUSDT.BNC,27.143,27.143,27.137,27.137,119.84000000000002
2021-08-20 00:57:50,LINKUSDT.BNC,27.132,27.132,27.132,27.132,28.96
2021-08-20 00:57:53,LINKUSDT.BNC,27.128,27.128,27.128,27.128,8.46
2021-08-20 00:57:55,LINKUSDT.BNC,27.133,27.133,27.133,27.133,33.35
2021-08-20 00:57:58,LINKUSDT.BNC,27.13,27.139,27.13,27.139,132.81
2021-08-20 00:58:00,LINKUSDT.BNC,27.136,27.137,27.136,27.137,3.02
2021-08-20 00:58:01,LINKUSDT.BNC,27.14,27.14,27.14,27.14,5.76
2021-08-20 00:58:02,LINKUSDT.BNC,27.133,27.133,27.133,27.133,1.0
2021-08-20 00:58:03,LINKUSDT.BNC,27.145,27.145,27.145,27.145,1.0
2021-08-20 00:58:06,LINKUSDT.BNC,27.135,27.135,27.135,27.135,10.66
2021-08-20 00:58:09,LINKUSDT.BNC,27.135,27.135,27.128,27.128,16.41
2021-08-20 00:58:10,LINKUSDT.BNC,27.13,27.131,27.13,27.131,110.52999999999999
2021-08-20 00:58:11,LINKUSDT.BNC,27.131,27.131,27.13,27.13,15.39
2021-08-20 00:58:12,LINKUSDT.BNC,27.133,27.141,27.133,27.141,17.03
2021-08-20 00:58:16,LINKUSDT.BNC,27.14,27.14,27.128,27.131,23.710000000000004
2021-08-20 00:58:17,LINKUSDT.BNC,27.135,27.135,27.135,27.135,65.81
2021-08-20 00:58:18,LINKUSDT.BNC,27.144,27.148,27.144,27.148,72.02
2021-08-20 00:58:19,LINKUSDT.BNC,27.157,27.16,27.155,27.156,23.54
2021-08-20 00:58:20,LINKUSDT.BNC,27.156,27.156,27.147,27.147,15.790000000000001
2021-08-20 00:58:21,LINKUSDT.BNC,27.149,27.149,27.149,27.149,1.03
2021-08-20 00:58:22,LINKUSDT.BNC,27.149,27.149,27.149,27.149,0.02
2021-08-20 00:58:23,LINKUSDT.BNC,27.15,27.162,27.15,27.162,777.72
2021-08-20 00:58:25,LINKUSDT.BNC,27.162,27.17,27.162,27.17,19.24
2021-08-20 00:58:26,LINKUSDT.BNC,27.169,27.169,27.169,27.169,8.53
2021-08-20 00:58:27,LINKUSDT.BNC,27.169,27.169,27.165,27.165,41.06
2021-08-20 00:58:28,LINKUSDT.BNC,27.161,27.161,27.156,27.156,77.94
2021-08-20 00:58:29,LINKUSDT.BNC,27.16,27.169,27.16,27.169,67.84
2021-08-20 00:58:30,LINKUSDT.BNC,27.17,27.17,27.167,27.167,34.68
2021-08-20 00:58:32,LINKUSDT.BNC,27.168,27.174,27.168,27.174,242.83999999999997
2021-08-20 00:58:33,LINKUSDT.BNC,27.174,27.174,27.163,27.165,579.3100000000001
2021-08-20 00:58:34,LINKUSDT.BNC,27.16,27.16,27.16,27.16,4.12
2021-08-20 00:58:35,LINKUSDT.BNC,27.165,27.169,27.165,27.169,12.5
2021-08-20 00:58:36,LINKUSDT.BNC,27.164,27.17,27.164,27.165,34.82
2021-08-20 00:58:37,LINKUSDT.BNC,27.164,27.168,27.164,27.168,85.75
2021-08-20 00:58:38,LINKUSDT.BNC,27.177,27.182,27.172,27.172,261.78000000000003
2021-08-20 00:58:41,LINKUSDT.BNC,27.164,27.164,27.164,27.164,0.98
2021-08-20 00:58:42,LINKUSDT.BNC,27.164,27.165,27.164,27.165,8.579999999999998
2021-08-20 00:58:44,LINKUSDT.BNC,27.156,27.156,27.155,27.155,7.85
2021-08-20 00:58:45,LINKUSDT.BNC,27.156,27.156,27.156,27.156,87.77
2021-08-20 00:58:48,LINKUSDT.BNC,27.163,27.164,27.163,27.164,6.89
2021-08-20 00:58:50,LINKUSDT.BNC,27.164,27.164,27.164,27.164,1.76
2021-08-20 00:58:55,LINKUSDT.BNC,27.164,27.174,27.164,27.174,109.63999999999999
2021-08-20 00:58:56,LINKUSDT.BNC,27.175,27.175,27.175,27.175,26.54
2021-08-20 00:59:00,LINKUSDT.BNC,27.176,27.176,27.176,27.176,7.31
2021-08-20 00:59:02,LINKUSDT.BNC,27.178,27.18,27.178,27.18,59.040000000000006
2021-08-20 00:59:03,LINKUSDT.BNC,27.179,27.179,27.179,27.179,7.02
2021-08-20 00:59:05,LINKUSDT.BNC,27.181,27.183,27.181,27.183,45.07
2021-08-20 00:59:06,LINKUSDT.BNC,27.18,27.18,27.18,27.18,0.72
2021-08-20 00:59:07,LINKUSDT.BNC,27.18,27.18,27.18,27.18,3.46
2021-08-20 00:59:08,LINKUSDT.BNC,27.18,27.18,27.177,27.177,19.97
2021-08-20 00:59:09,LINKUSDT.BNC,27.174,27.174,27.174,27.174,0.82
2021-08-20 00:59:10,LINKUSDT.BNC,27.173,27.173,27.169,27.169,33.339999999999996
2021-08-20 00:59:11,LINKUSDT.BNC,27.169,27.169,27.169,27.169,1.86
2021-08-20 00:59:12,LINKUSDT.BNC,27.173,27.173,27.173,27.173,0.82
2021-08-20 00:59:14,LINKUSDT.BNC,27.179,27.179,27.179,27.179,3.34
2021-08-20 00:59:15,LINKUSDT.BNC,27.173,27.184,27.17,27.184,162.9
2021-08-20 00:59:16,LINKUSDT.BNC,27.174,27.174,27.17,27.17,1.09
2021-08-20 00:59:19,LINKUSDT.BNC,27.172,27.183,27.172,27.18,67.63
2021-08-20 00:59:20,LINKUSDT.BNC,27.182,27.188,27.182,27.188,89.3
2021-08-20 00:59:21,LINKUSDT.BNC,27.187,27.187,27.184,27.185,31.7
2021-08-20 00:59:22,LINKUSDT.BNC,27.184,27.185,27.17,27.172,637.27
2021-08-20 00:59:23,LINKUSDT.BNC,27.16,27.165,27.16,27.165,84.82
2021-08-20 00:59:24,LINKUSDT.BNC,27.167,27.167,27.167,27.167,27.0
2021-08-20 00:59:26,LINKUSDT.BNC,27.169,27.169,27.169,27.169,10.0
2021-08-20 00:59:29,LINKUSDT.BNC,27.164,27.164,27.164,27.164,23.99
2021-08-20 00:59:31,LINKUSDT.BNC,27.168,27.168,27.167,27.167,15.59
2021-08-20 00:59:32,LINKUSDT.BNC,27.17,27.17,27.17,27.17,20.0
2021-08-20 00:59:34,LINKUSDT.BNC,27.178,27.184,27.178,27.184,337.83
2021-08-20 00:59:36,LINKUSDT.BNC,27.181,27.181,27.167,27.167,577.5999999999999
2021-08-20 00:59:37,LINKUSDT.BNC,27.172,27.172,27.172,27.172,14.71
