,timestamp,Ask,Bid,By on,Profits by Link,Volume,Total Profits in USDT,Cumulative of Total Profits in USDT
227,2021-08-20 00:10:56,26.895,26.9026,Binance,0.007600000000000051,5.100000000000001,0.03876000000000027,2.129139445344615
228,2021-08-20 00:10:56,26.895,26.8985,Binance,0.0034999999999989484,19.9,0.06964999999997906,2.1987894453445938
229,2021-08-20 00:11:00,26.938,26.9399,Binance,0.0019000000000026773,25.0,0.04750000000006693,2.2462894453446607
230,2021-08-20 00:11:00,26.938,26.9397,Binance,0.0016999999999995907,20.6,0.03501999999999157,2.281309445344652
231,2021-08-20 00:11:01,26.951,26.9512,Binance,0.00019999999999953388,0.6890000000000001,0.00013779999999967885,2.2814472453446517
232,2021-08-20 00:11:01,26.951,26.9513,Binance,0.0002999999999993008,0.5,0.0001499999999996504,2.2815972453446514
233,2021-08-20 00:11:14,26.9221,26.924,Huobi,0.0018999999999991246,7.42,0.014097999999993505,2.295695245344645
234,2021-08-20 00:11:18,26.912,26.9147,Binance,0.002700000000000813,20.0,0.05400000000001626,2.349695245344661
235,2021-08-20 00:11:29,26.9199,26.92,Huobi,0.00010000000000331966,17.32,0.0017320000000574964,2.3514272453447185
236,2021-08-20 00:11:31,26.916,26.9165,Binance,0.0004999999999988347,20.0,0.009999999999976694,2.361427245344695
237,2021-08-20 00:11:34,26.913,26.9166,Binance,0.0035999999999987153,1.48,0.005327999999998099,2.3667552453446934
238,2021-08-20 00:11:34,26.914,26.9166,Binance,-0.002599999999997493,40.0,-0.10399999999989973,2.2627552453447937
239,2021-08-20 00:11:35,26.908,26.9107,Binance,-0.00269999999999726,6.09,-0.016442999999983315,2.2463122453448103
240,2021-08-20 00:11:35,26.908,26.9091,Binance,0.0010999999999974364,2.5,0.002749999999993591,2.249062245344804
241,2021-08-20 00:11:39,26.9354,26.936,Huobi,0.0005999999999986017,24.0,0.01439999999996644,2.2634622453447704
242,2021-08-20 00:11:44,26.95,26.955,Binance,0.004999999999999005,1.364,0.006819999999998644,2.270282245344769
243,2021-08-20 00:11:44,26.951,26.955,Binance,0.003999999999997783,0.45599999999999996,0.001823999999998989,2.272106245344768
244,2021-08-20 00:12:12,26.994,26.9955,Binance,-0.0015000000000000568,7.013,-0.010519500000000398,2.2615867453447676
245,2021-08-20 00:12:24,26.993,26.9931,Binance,9.999999999976694e-05,11.04,0.001103999999997427,2.262690745344765
246,2021-08-20 00:12:27,27.005,27.0054,Binance,0.0004000000000026205,1.477,0.0005908000000038704,2.263281545344769
247,2021-08-20 00:12:38,27.031,27.0334,Binance,0.002400000000001512,9.83,0.023592000000014865,2.286873545344784
248,2021-08-20 00:12:39,27.023,27.0268,Binance,0.003800000000001802,10.32,0.0392160000000186,2.3260895453448027
249,2021-08-20 00:12:39,27.023,27.0269,Binance,-0.003900000000001569,10.32,-0.040248000000016194,2.2858415453447867
250,2021-08-20 00:12:41,27.021,27.0234,Binance,-0.0023999999999979593,25.0,-0.05999999999994898,2.2258415453448377
251,2021-08-20 00:12:41,27.021,27.0222,Binance,-0.001200000000000756,5.0,-0.00600000000000378,2.219841545344834
252,2021-08-20 00:12:49,27.055,27.0555,Binance,0.0004999999999988347,7.94,0.003969999999990747,2.223811545344825
253,2021-08-20 00:12:49,27.055,27.0552,Binance,-0.00019999999999953388,3.1309999999999993,-0.0006261999999985405,2.2231853453448265
254,2021-08-20 00:12:53,27.046,27.0462,Binance,0.00019999999999953388,25.0,0.004999999999988347,2.228185345344815
255,2021-08-20 00:13:00,27.024,27.0268,Binance,0.00280000000000058,0.31,0.0008680000000001797,2.229053345344815
256,2021-08-20 00:13:00,27.024,27.0252,Binance,-0.001200000000000756,0.88,-0.0010560000000006653,2.2279973453448143
257,2021-08-20 00:13:00,27.024,27.0246,Binance,0.0005999999999986017,4.15,0.002489999999994197,2.2304873453448084
258,2021-08-20 00:13:01,27.02,27.0201,Binance,9.999999999976694e-05,4.56,0.00045599999999893724,2.2309433453448073
259,2021-08-20 00:13:08,27.012,27.0124,Binance,0.00039999999999906777,0.73,0.00029199999999931944,2.231235345344807
260,2021-08-20 00:13:08,27.012,27.0123,Binance,0.0002999999999993008,25.0,0.007499999999982521,2.2387353453447894
261,2021-08-20 00:13:10,27.019,27.0201,Binance,0.001100000000000989,9.99,0.010989000000009881,2.249724345344799
262,2021-08-20 00:13:11,27.022,27.0261,Binance,-0.004100000000001103,25.0,-0.10250000000002757,2.1472243453447715
263,2021-08-20 00:13:11,27.022,27.0258,Binance,-0.003800000000001802,12.689999999999998,-0.04822200000002286,2.099002345344749
264,2021-08-20 00:13:13,27.022,27.0232,Binance,-0.001200000000000756,0.23,-0.0002760000000001739,2.0987263453447484
265,2021-08-20 00:13:15,27.034,27.0349,Binance,0.0009000000000014552,1.0,0.0009000000000014552,2.09962634534475
266,2021-08-20 00:13:16,27.031,27.0315,Binance,0.0005000000000023874,20.0,0.010000000000047748,2.1096263453447976
267,2021-08-20 00:13:16,27.03,27.0315,Binance,0.0015000000000000568,1.571,0.0023565000000000894,2.1119828453447975
268,2021-08-20 00:13:21,27.026,27.0304,Binance,-0.004400000000000404,7.01,-0.030844000000002827,2.0811388453447948
269,2021-08-20 00:13:21,27.026,27.0265,Binance,-0.0004999999999988347,12.99,-0.006494999999984863,2.0746438453448097
270,2021-08-20 00:13:22,27.016,27.0182,Binance,-0.002200000000001978,37.01,-0.08142200000007321,1.9932218453447366
271,2021-08-20 00:13:29,27.01,27.0117,Binance,0.0016999999999995907,1.19,0.002022999999999513,1.995244845344736
272,2021-08-20 00:13:29,27.01,27.0116,Binance,0.0015999999999998238,11.41,0.01825599999999799,2.013500845344734
273,2021-08-20 00:13:31,26.9975,27.0,Huobi,-0.002500000000001279,5.267,-0.013167500000006738,2.000333345344727
274,2021-08-20 00:13:41,27.005,27.0106,Binance,0.00560000000000116,1.0,0.00560000000000116,2.005933345344728
275,2021-08-20 00:13:41,27.009,27.0106,Binance,0.0015999999999998238,8.99,0.014383999999998415,2.0203173453447265
276,2021-08-20 00:14:06,27.004,27.0058,Binance,0.0017999999999993577,14.1,0.02537999999999094,2.0456973453447174
277,2021-08-20 00:14:21,27.0193,27.021,Huobi,0.0016999999999995907,20.0,0.033999999999991815,2.079697345344709
278,2021-08-20 00:14:26,27.022,27.0225,Binance,0.0005000000000023874,0.786,0.00039300000000187655,2.0800903453447113
279,2021-08-20 00:14:27,27.022,27.023,Binance,-0.0010000000000012221,11.32,-0.011320000000013835,2.0687703453446975
280,2021-08-20 00:14:27,27.022,27.0226,Binance,0.0006000000000021544,9.466000000000001,0.005679600000020394,2.074449945344718
281,2021-08-20 00:14:28,27.021,27.023,Binance,-0.0019999999999988916,10.7,-0.021399999999988137,2.0530499453447297
282,2021-08-20 00:14:29,27.021,27.023,Binance,0.0019999999999988916,10.7,0.021399999999988137,2.074449945344718
283,2021-08-20 00:14:35,27.0266,27.027,Huobi,-0.0004000000000026205,1.002,-0.0004008000000026257,2.0740491453447154
284,2021-08-20 00:14:49,27.056,27.057,Binance,0.0009999999999976694,66.528,0.06652799999984496,2.1405771453445603
285,2021-08-20 00:14:49,27.055,27.057,Binance,0.0019999999999988916,9.378,0.018755999999989604,2.15933314534455
286,2021-08-20 00:15:13,27.039,27.0419,Binance,0.002899999999996794,36.98,0.10724199999988143,2.266575145344431
287,2021-08-20 00:15:14,27.032,27.0349,Binance,0.0029000000000003467,1.73,0.0050170000000006,2.2715921453444317
288,2021-08-20 00:15:14,27.032,27.0346,Binance,0.002600000000001046,38.27,0.09950200000004003,2.371094145344472
289,2021-08-20 00:15:20,27.006,27.0086,Binance,0.002600000000001046,2.05,0.005330000000002144,2.376424145344474
290,2021-08-20 00:15:21,27.0,27.0023,Binance,0.002300000000001745,2.5,0.005750000000004363,2.3821741453444782
291,2021-08-20 00:15:21,27.0,27.0021,Binance,0.0020999999999986585,7.33,0.015392999999990166,2.3975671453444685
292,2021-08-20 00:15:21,27.0,27.0002,Binance,0.00019999999999953388,37.02,0.007403999999982745,2.4049711453444513
293,2021-08-20 00:15:39,27.066,27.0665,Binance,0.0005000000000023874,0.418,0.00020900000000099794,2.405180145344452
294,2021-08-20 00:15:40,27.066,27.067,Binance,-0.0010000000000012221,0.418,-0.00041800000000051084,2.4047621453444514
295,2021-08-20 00:15:41,27.067,27.0671,Binance,9.999999999976694e-05,1.569,0.00015689999999963432,2.404919045344451
296,2021-08-20 00:15:47,27.053,27.0537,Binance,0.0006999999999983686,6.32,0.00442399999998969,2.4093430453444404
297,2021-08-20 00:15:47,27.053,27.0535,Binance,0.0004999999999988347,16.95,0.008474999999980248,2.4178180453444207
298,2021-08-20 00:16:11,27.056,27.0582,Binance,0.0021999999999984254,36.77,0.08089399999994211,2.4987120453443628
299,2021-08-20 00:16:16,27.058,27.0581,Binance,9.999999999976694e-05,1.019,0.0001018999999997625,2.4988139453443625
300,2021-08-20 00:16:20,27.055,27.0581,Binance,0.0030999999999998806,1.02,0.0031619999999998784,2.501975945344362
301,2021-08-20 00:16:28,27.057,27.0582,Binance,0.001200000000000756,2.498,0.0029976000000018887,2.504973545344364
302,2021-08-20 00:16:29,27.06,27.0647,Binance,0.004699999999999704,12.1,0.05686999999999642,2.5618435453443604
303,2021-08-20 00:16:30,27.064,27.0647,Binance,0.0006999999999983686,1.494,0.0010457999999975627,2.562889345344358
304,2021-08-20 00:16:31,27.062,27.0647,Binance,0.00269999999999726,1.15,0.003104999999996849,2.565994345344355
305,2021-08-20 00:16:32,27.057,27.0582,Binance,-0.001200000000000756,1.494,-0.0017928000000011295,2.5642015453443543
306,2021-08-20 00:16:32,27.058,27.0582,Binance,0.00019999999999953388,35.466,0.007093199999983469,2.5712947453443378
307,2021-08-20 00:16:45,27.073,27.0737,Binance,0.0006999999999983686,1.395,0.0009764999999977242,2.5722712453443357
308,2021-08-20 00:16:46,27.07,27.0737,Binance,0.0036999999999984823,10.0,0.03699999999998482,2.6092712453443205
309,2021-08-20 00:16:47,27.062,27.0629,Binance,0.0008999999999979025,1.3,0.0011699999999972733,2.610441245344318
310,2021-08-20 00:17:15,27.065,27.069,Huobi,-0.003999999999997783,3.141,-0.012563999999993037,2.597877245344325
311,2021-08-20 00:17:27,27.07,27.0735,Binance,0.0034999999999989484,11.932,0.041761999999987455,2.6396392453443123
312,2021-08-20 00:17:27,27.072,27.0735,Binance,-0.0015000000000000568,34.07,-0.05110500000000194,2.5885342453443103
313,2021-08-20 00:17:28,27.071,27.0738,Binance,0.002799999999997027,0.25,0.0006999999999992568,2.5892342453443096
314,2021-08-20 00:17:28,27.071,27.0735,Binance,-0.0024999999999977263,0.727,-0.001817499999998347,2.5874167453443113
315,2021-08-20 00:17:28,27.072,27.0735,Binance,0.0015000000000000568,34.07,0.05110500000000194,2.6385217453443133
316,2021-08-20 00:17:28,27.073,27.0735,Binance,0.0004999999999988347,29.0,0.014499999999966207,2.6530217453442795
317,2021-08-20 00:17:29,27.069,27.0735,Binance,0.0045000000000001705,9.447,0.04251150000000161,2.695533245344281
318,2021-08-20 00:17:29,27.07,27.0735,Binance,-0.0034999999999989484,113.743,-0.3981004999998804,2.2974327453444006
319,2021-08-20 00:17:29,27.066,27.0738,Binance,0.007799999999999585,0.25,0.0019499999999998963,2.2993827453444005
320,2021-08-20 00:17:29,27.066,27.0735,Binance,0.007500000000000284,39.75,0.2981250000000113,2.5975077453444118
321,2021-08-20 00:17:31,27.057,27.06,Binance,-0.0030000000000001137,26.948,-0.08084400000000307,2.5166637453444087
322,2021-08-20 00:17:31,27.058,27.06,Binance,-0.0019999999999988916,7.446,-0.014891999999991745,2.501771745344417
323,2021-08-20 00:17:37,27.0601,27.061,Huobi,-0.0009000000000014552,0.0036177249899298,-3.2559524909420845e-06,2.5017684893919263
324,2021-08-20 00:17:41,27.07,27.0712,Binance,0.001200000000000756,4.42,0.005304000000003342,2.5070724893919296
325,2021-08-20 00:17:46,27.066,27.0681,Binance,0.002100000000002211,20.0,0.042000000000044224,2.549072489391974
326,2021-08-20 00:17:49,27.067,27.0681,Binance,-0.001100000000000989,20.8,-0.022880000000020575,2.526192489391953
327,2021-08-20 00:17:50,27.067,27.0681,Binance,-0.001100000000000989,12.0,-0.013200000000011869,2.5129924893919413
328,2021-08-20 00:17:50,27.066,27.0681,Binance,0.002100000000002211,0.375,0.0007875000000008292,2.513779989391942
329,2021-08-20 00:17:51,27.062,27.0681,Binance,0.006099999999999994,20.8,0.12687999999999988,2.640659989391942
330,2021-08-20 00:17:51,27.062,27.0621,Binance,9.999999999976694e-05,19.2,0.0019199999999955251,2.6425799893919377
331,2021-08-20 00:17:59,27.058,27.06,Binance,0.0019999999999988916,0.027,5.3999999999970074e-05,2.6426339893919377
332,2021-08-20 00:18:01,27.057,27.0601,Binance,0.0030999999999998806,1.569,0.004863899999999813,2.6474978893919374
333,2021-08-20 00:18:03,27.0447,27.045,Huobi,0.00030000000000285354,34.33443521281434,0.010300330563942276,2.65779821995588
334,2021-08-20 00:18:45,27.068,27.0705,Binance,0.0024999999999977263,20.0,0.049999999999954525,2.7077982199558344
335,2021-08-20 00:18:45,27.069,27.0705,Binance,0.0015000000000000568,16.65,0.024975000000000944,2.732773219955835
336,2021-08-20 00:18:48,27.079,27.0803,Binance,0.001300000000000523,0.21,0.0002730000000001098,2.733046219955835
337,2021-08-20 00:18:49,27.073,27.0759,Binance,-0.0029000000000003467,17.44,-0.050576000000006054,2.682470219955829
338,2021-08-20 00:18:50,27.077,27.0794,Binance,-0.0023999999999979593,0.21,-0.0005039999999995714,2.6819662199558296
339,2021-08-20 00:18:58,27.068,27.0689,Binance,-0.0008999999999979025,1.569,-0.001412099999996709,2.6805541199558327
340,2021-08-20 00:19:08,27.063,27.0643,Binance,0.001300000000000523,1.569,0.0020397000000008203,2.6825938199558337
341,2021-08-20 00:19:23,27.0205,27.021,Huobi,-0.0005000000000023874,24.649,-0.012324500000058847,2.670269319955775
342,2021-08-20 00:19:36,26.9936,26.994,Huobi,0.00039999999999906777,20.94,0.008375999999980479,2.6786453199557556
343,2021-08-20 00:19:36,26.9937,26.994,Huobi,-0.0002999999999993008,0.5,-0.0001499999999996504,2.678495319955756
344,2021-08-20 00:19:37,26.9913,26.996,Huobi,0.004699999999999704,4.41,0.020726999999998698,2.6992223199557546
345,2021-08-20 00:19:38,26.9913,26.996,Huobi,0.004699999999999704,4.09,0.01922299999999879,2.7184453199557534
346,2021-08-20 00:19:39,26.9913,26.994,Huobi,0.002700000000000813,4.09,0.011043000000003324,2.729488319955757
347,2021-08-20 00:19:40,26.9913,26.995,Huobi,0.003700000000002035,0.32,0.0011840000000006513,2.7306723199557577
348,2021-08-20 00:19:41,26.9913,26.993,Huobi,0.0016999999999995907,0.32,0.000543999999999869,2.7312163199557573
349,2021-08-20 00:19:42,26.9913,26.992,Huobi,0.0007000000000019213,0.32,0.00022400000000061482,2.731440319955758
350,2021-08-20 00:19:44,27.0115,27.012,Huobi,0.0004999999999988347,3.703,0.001851499999995685,2.733291819955754
351,2021-08-20 00:20:09,27.026,27.0272,Binance,0.001200000000000756,39.076,0.04689120000002954,2.7801830199557833
352,2021-08-20 00:20:10,27.0271,27.03,Huobi,0.0029000000000003467,20.0,0.058000000000006935,2.8381830199557903
353,2021-08-20 00:20:14,27.064,27.0655,Binance,0.0015000000000000568,7.5,0.011250000000000426,2.8494330199557907
354,2021-08-20 00:20:51,27.083,27.0831,Binance,-0.00010000000000331966,10.0,-0.0010000000000331966,2.8484330199557575
355,2021-08-20 00:20:54,27.071,27.0713,Binance,0.0002999999999993008,23.0,0.006899999999983919,2.8553330199557414
356,2021-08-20 00:20:54,27.071,27.0723,Binance,0.0012999999999969702,25.0,0.032499999999924256,2.8878330199556657
357,2021-08-20 00:20:59,27.0742,27.075,Huobi,0.0007999999999981355,1.847,0.0014775999999965563,2.8893106199556624
358,2021-08-20 00:21:04,27.0687,27.07,Huobi,0.001300000000000523,0.96,0.001248000000000502,2.8905586199556628
359,2021-08-20 00:21:09,27.0687,27.071,Huobi,0.002300000000001745,0.19,0.00043700000000033155,2.890995619955663
360,2021-08-20 00:21:10,27.0673,27.07,Huobi,0.002700000000000813,0.19,0.0005130000000001545,2.891508619955663
361,2021-08-20 00:21:10,27.0687,27.07,Huobi,0.001300000000000523,0.19,0.00024700000000009935,2.891755619955663
362,2021-08-20 00:21:21,27.079,27.0819,Binance,-0.0029000000000003467,0.25,-0.0007250000000000867,2.891030619955663
363,2021-08-20 00:21:21,27.079,27.0796,Binance,-0.0005999999999986017,19.75,-0.011849999999972383,2.8791806199556906
364,2021-08-20 00:21:30,27.0799,27.08,Huobi,9.999999999976694e-05,2.56,0.00025599999999940335,2.87943661995569
365,2021-08-20 00:21:34,27.0538,27.054,Huobi,-0.00019999999999953388,30.0,-0.0059999999999860165,2.873436619955704
366,2021-08-20 00:21:38,27.0581,27.062,Huobi,-0.003900000000001569,4.38,-0.017082000000006873,2.856354619955697
367,2021-08-20 00:21:40,27.0579,27.058,Huobi,9.999999999976694e-05,4.05,0.00040499999999905607,2.856759619955696
368,2021-08-20 00:21:43,27.0502,27.054,Huobi,0.0037999999999982492,19.56,0.07432799999996575,2.9310876199556617
369,2021-08-20 00:21:48,27.0557,27.058,Huobi,0.0022999999999981924,23.46,0.053957999999957595,2.9850456199556192
370,2021-08-20 00:21:48,27.056,27.058,Huobi,0.0019999999999988916,16.54,0.033079999999981666,3.018125619955601
371,2021-08-20 00:21:49,27.051,27.052,Huobi,0.0010000000000012221,73.99,0.07399000000009041,3.0921156199556914
372,2021-08-20 00:21:49,27.051,27.053,Huobi,-0.0020000000000024443,83.489,-0.16697800000020407,2.9251376199554873
373,2021-08-20 00:21:49,27.0509,27.054,Huobi,0.0030999999999998806,1.138,0.003527799999999864,2.9286654199554873
374,2021-08-20 00:21:49,27.0509,27.053,Huobi,0.002100000000002211,22.322000000000003,0.04687620000004936,2.975541619955537
375,2021-08-20 00:22:32,27.0814,27.082,Huobi,0.0006000000000021544,14.085337168684042,0.00845120230124077,2.9839928222567775
376,2021-08-20 00:22:32,27.0815,27.082,Huobi,-0.0005000000000023874,5.914662831315958,-0.0029573314156720997,2.9810354908411054
377,2021-08-20 00:22:58,27.09,27.0919,Binance,0.0018999999999991246,9.77,0.018562999999991447,2.999598490841097
378,2021-08-20 00:23:18,27.074,27.0759,Binance,0.0018999999999991246,1.13,0.002146999999999011,3.001745490841096
379,2021-08-20 00:23:32,27.1355,27.136,Huobi,0.0004999999999988347,0.34,0.00016999999999960382,3.0019154908410957
380,2021-08-20 00:23:32,27.1344,27.136,Huobi,-0.0015999999999998238,0.8,-0.0012799999999998592,3.0006354908410957
381,2021-08-20 00:23:32,27.1345,27.136,Huobi,0.0015000000000000568,0.37,0.000555000000000021,3.0011904908410956
382,2021-08-20 00:23:32,27.1358,27.136,Huobi,0.00019999999999953388,0.36,7.19999999998322e-05,3.0012624908410954
383,2021-08-20 00:23:32,27.1359,27.136,Huobi,9.999999999976694e-05,2.74,0.00027399999999936145,3.0015364908410946
384,2021-08-20 00:23:33,27.1289,27.132,Huobi,-0.0030999999999998806,10.0,-0.030999999999998806,2.970536490841096
385,2021-08-20 00:23:39,27.1894,27.191,Huobi,-0.0015999999999998238,7.8,-0.012479999999998626,2.958056490841097
386,2021-08-20 00:23:39,27.1901,27.191,Huobi,0.0008999999999979025,0.29,0.0002609999999993917,2.9583174908410963
387,2021-08-20 00:23:47,27.2135,27.215,Huobi,0.0015000000000000568,0.53,0.0007950000000000302,2.9591124908410964
388,2021-08-20 00:24:31,27.176,27.1762,Binance,-0.0002000000000030866,19.35,-0.003870000000059726,2.955242490841037
389,2021-08-20 00:24:31,27.176,27.1821,Binance,0.006099999999999994,0.65,0.003964999999999996,2.959207490841037
390,2021-08-20 00:24:37,27.142,27.1421,Binance,-9.999999999976694e-05,1.43,-0.00014299999999966672,2.9590644908410373
391,2021-08-20 00:25:36,27.2302,27.232,Huobi,0.0017999999999993577,0.25,0.0004499999999998394,2.959514490841037
392,2021-08-20 00:25:48,27.227,27.2293,Binance,-0.0022999999999981924,10.0,-0.022999999999981924,2.936514490841055
